created_at,article,pageid,user,bytes,comment,project
2026-09-23T13:37:15Z,Edaphus_bipunctatus,11605085,Wikynator,1346,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:37:51Z,Edaphus_bipunctipennis,11605086,Wikynator,1365,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:38:25Z,Edaphus_bishamon,11605088,Wikynator,1324,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:39:00Z,Edaphus_bisulcaticollis,11605089,Wikynator,1374,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:39:22Z,Interestatal_35_(Oklahoma),11605090,Autopistero20502020,56452,"Creado el nuevo artículo de la Interestatal 35 (Oklahoma), traduciendo de Wikipedia inglés",es.wikipedia.org
2026-09-23T13:39:31Z,Edaphus_bisulcicollis,11605091,Wikynator,1368,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:40:06Z,Edaphus_bolamanus,11605092,Wikynator,1338,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:40:41Z,Edaphus_bolivianus,11605094,Wikynator,1339,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:41:20Z,Edaphus_boopoides,11605095,Wikynator,1332,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:41:52Z,Edaphus_boops,11605096,Wikynator,1313,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:42:29Z,Edaphus_bosatsu,11605097,Wikynator,1317,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:43:02Z,Edaphus_brachati,11605098,Wikynator,1327,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:43:32Z,Edaphus_brachypterus,11605100,Wikynator,1351,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:44:07Z,Edaphus_brevialatus,11605101,Wikynator,1346,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:44:44Z,Edaphus_brittoni,11605102,Wikynator,1327,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:45:22Z,Edaphus_brunneiventris,11605103,Wikynator,1365,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:46:01Z,Edaphus_bryanti,11605104,Wikynator,1317,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:46:51Z,Edaphus_bufo,11605105,Wikynator,1295,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:47:27Z,Edaphus_caballero,11605106,Wikynator,1332,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:48:15Z,Edaphus_callosifrons,11605107,Wikynator,1364,Artículo nuevo.,es.wikipedia.org
2026-09-23T13:48:54Z,Edaphus_cambeforti,11605109,Wikynator,1338,Artículo nuevo.,es.wikipedia.org
2026-09-23T14:02:33Z,Planta_desalinizadora_de_Sorek,11605117,Igig7599,4720,PLANTA DESALINIZADORA DE SOREK,es.wikipedia.org
2026-09-23T14:10:53Z,La_estrella_(cuento_de_1897),11605127,Raimon will,4121,Literatura de ciencia ficción,es.wikipedia.org
2026-09-23T14:16:52Z,Opinión_de_Juan_Domingo_Perón_sobre_Benito_Mussolini,11605131,Lulasaurius,19596,Fui haciendo la página por partes así que quizás nesesite una revisión.,es.wikipedia.org
2026-09-23T14:34:45Z,Universidad_Laboral_de_Cheste,11605135,B25es,468,comienzo a rellenar. Es el texto que ya he escrito en catalán,es.wikipedia.org
2026-09-23T14:36:15Z,Yigal_Oshri,11605137,Ikarikun01,4386,"Buenas. Es un artículo sobre el cantante Yigal Oshri, usé como fuente la página de su agente, una entrevista de una revista especializada y una publicación de un diario importante",es.wikipedia.org
2026-09-23T14:36:43Z,Verity_minecraft,11605138,~2026-51234-50,154,Verity xd,es.wikipedia.org
