created_at,article,pageid,user,bytes,comment,project
2026-09-26T05:44:28Z,Mathew_Nellikunnel,11217604,Sarthorial,3863,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Mathew Nellikunnel, [[Congregazione di Santa Teresa del Bambin Gesù|C.S.T.]] |immagine = |didascalia = |stemma = Templat…",it.wikipedia.org
2026-09-26T05:44:46Z,Vijaya_Kumar_Rayarala,11217605,Sarthorial,3606,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Vijaya Kumar Rayarala, [[Pontificio istituto missioni estere|P.I.M.E.]] |immagine = |didascalia = |stemma = Coat of arms…",it.wikipedia.org
2026-09-26T05:45:04Z,Thomas_Mathew_Kuttimackal,11217606,Sarthorial,3229,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Thomas Mathew Kuttimackal |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Indore…,it.wikipedia.org
2026-09-26T05:45:21Z,Anthonisamy_Neethinathan,11217607,Sarthorial,4394,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Anthonisamy Neethinathan |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Chingle…,it.wikipedia.org
2026-09-26T05:45:39Z,Devprasad_John_Ganawa,11217608,Sarthorial,4380,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Devprasad John Ganawa, [[Società del Verbo Divino|S.V.D.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |mott…",it.wikipedia.org
2026-09-26T05:45:57Z,James_Shekhar,11217609,Sarthorial,3445,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = James Shekhar |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Buxar|Buxar]] |ruo…,it.wikipedia.org
2026-09-26T05:46:12Z,Kurian_Valiakandathil,11217610,Sarthorial,3491,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Kurian Valiakandathil |immagine = |didascalia = |stemma = Coat of arms of Kurien Valiakandathil.svg |motto = The Lord is…,it.wikipedia.org
2026-09-26T05:46:31Z,Peter_Sebastian_Goveas,11217611,Sarthorial,3775,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Peter Sebastian Goveas |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Bettiah|B…,it.wikipedia.org
2026-09-26T05:46:52Z,Antonis_Bara,11217612,Sarthorial,3524,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Antonis Bara |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Ambikapur|Ambikapur…,it.wikipedia.org
2026-09-26T05:47:09Z,Stephen_Rotluanga,11217613,Sarthorial,3763,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Stephen Rotluanga, [[Congregazione di Santa Croce|C.S.C.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |mott…",it.wikipedia.org
2026-09-26T05:47:26Z,Taddeo_Wang_Yuesheng,11217614,Sarthorial,3174,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Taddeo Wang Yuesheng |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Zhengzhou|Z…,it.wikipedia.org
2026-09-26T05:47:42Z,Athanasius_Rethna_Swamy_Swamiadian,11217615,Sarthorial,3827,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Athanasius Rethna Swamy Swamiadian |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi…,it.wikipedia.org
2026-09-26T05:48:01Z,Juan_José_Chaparro_Stivanello,11217616,Sarthorial,4072,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Juan José Chaparro Stivanello, [[Missionari figli del Cuore Immacolato di Maria|C.M.F.]] |immagine = |didascalia = |stem…",it.wikipedia.org
2026-09-26T05:48:19Z,Gabriel_Bernardo_Barba,11217617,Sarthorial,4042,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Gabriel Bernardo Barba |immagine = |didascalia = |stemma = Escudo de Gabriel Bernardo Barba.jpg |motto = Para ustedes ob…,it.wikipedia.org
2026-09-26T05:48:37Z,Ignatius_Anipu,11217618,Sarthorial,3821,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ignatius Anipu, [[Missionari d'Africa|M.Afr.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo…",it.wikipedia.org
2026-09-26T05:48:53Z,José_Mario_Bacci_Trespalacios,11217619,Sarthorial,4003,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José Mario Bacci Trespalacios, [[Congregazione di Gesù e Maria|C.I.M.]] |immagine = |didascalia = |stemma = Coat of arms…",it.wikipedia.org
2026-09-26T05:49:15Z,Francis_Bomansaan,11217620,Sarthorial,3132,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Francis Bomansaan, [[Missionari d'Africa|M. Afr.]] |immagine = |didascalia = |stemma = Coat of arms of Francis Bomansaan…",it.wikipedia.org
2026-09-26T05:49:31Z,Luis_Albeiro_Maldonado_Monsalve,11217621,Sarthorial,4063,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Luis Albeiro Maldonado Monsalve |immagine = |didascalia = |stemma = Coat of arms of Luis Albeiro Maldonado Monsalves.svg…,it.wikipedia.org
2026-09-26T05:49:49Z,Eugênio_Barbosa_Martins,11217622,Sarthorial,4029,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Eugênio Barbosa Martins, [[Congregazione del Santissimo Sacramento|S.S.S.]] |immagine = |didascalia = |stemma = Escudo d…",it.wikipedia.org
2026-09-26T05:50:05Z,Célestin_Hazikimana,11217623,Sarthorial,2941,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Célestin Hazikimana |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Gikongoro|Gi…,it.wikipedia.org
2026-09-26T05:50:25Z,Anaclet_Mwumvaneza,11217624,Sarthorial,3533,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Anaclet Mwumvaneza |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Misericordes Sicut Pater |titolo = […,it.wikipedia.org
2026-09-26T05:50:46Z,Jospeh_Gontran_Décoste,11217625,Sarthorial,3253,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Jospeh Gontran Décoste, [[Compagnia di Gesù|S.I.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |tit…",it.wikipedia.org
2026-09-26T05:51:07Z,Yves-Marie_Péan,11217626,Sarthorial,3867,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Yves-Marie Péan, [[Congregazione di Santa Croce|C.S.C.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto…",it.wikipedia.org
2026-09-26T05:52:12Z,Jean_Michaël_Durhône,11217627,Sarthorial,3831,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Jean Michaël Durhône |immagine = |didascalia = |stemma = Armoiries-mgrdurhone.png |motto = Reçu gratuitement pour donner…,it.wikipedia.org
2026-09-26T05:52:30Z,Martin_Adjou_Moumouni,11217628,Sarthorial,3067,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Martin Adjou Moumouni |immagine = |didascalia = |stemma = Coat of arms of Martin Adjou Moumouni.svg |motto = Dives in mi…,it.wikipedia.org
2026-09-26T05:52:50Z,Ramón_Alfredo_de_la_Cruz_Baldera,11217629,Sarthorial,4161,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ramón Alfredo de la Cruz Baldera |immagine = |didascalia = |stemma = Coat of Arms of Bishop Ramon Alfredo de la Cruz.svg…,it.wikipedia.org
2026-09-26T05:53:08Z,Edouard_Sinayobye,11217630,Sarthorial,3397,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Edouard Sinayobye |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Fraternitas in Christo |titolo = [[Di…,it.wikipedia.org
2026-09-26T05:53:24Z,Luiz_Gonçalves_Knupp,11217631,Sarthorial,3216,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Luiz Gonçalves Knupp |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Três Lagoas…,it.wikipedia.org
2026-09-26T05:53:41Z,Paulo_Bosi_Dal'Bó,11217632,Sarthorial,3448,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Paulo Bosi Dal'Bó |immagine = |didascalia = |stemma = Brasão Paulo Bosi Dal’Bó.png |motto = VENIO UT MINISTRARE |titolo…,it.wikipedia.org
2026-09-26T05:54:10Z,Celso_Antônio_Marchiori,11217633,Sarthorial,4239,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Celso Antônio Marchiori |immagine = |didascalia = |stemma = Escudo de Celso Antônio Marchiori.svg |motto = IN CRUCE DOMI…,it.wikipedia.org
2026-09-26T05:54:28Z,Edgar_Amine_Madi,11217635,Sarthorial,3328,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Edgar Amine Madi |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Eparchia di Nostra Signora…,it.wikipedia.org
2026-09-26T05:55:14Z,Aurélio_Pinto_de_Sousa,11217636,Sarthorial,3585,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Aurélio Pinto de Sousa |immagine = |didascalia = |stemma = Escudo de Aurélio Pinto de Sousa.svg |motto = Pascite gregem…,it.wikipedia.org
2026-09-26T05:55:32Z,George_Luís_Amaral_Muniz,11217637,Sarthorial,3932,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = George Luís Amaral Muniz |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Propriá…,it.wikipedia.org
2026-09-26T05:55:50Z,Irineu_Danelón,11217638,Sarthorial,3445,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Irineu Danelón, [[Società salesiana di San Giovanni Bosco|S.D.B.]] |immagine = |didascalia = |stemma = Template-Bishop.s…",it.wikipedia.org
2026-09-26T05:58:17Z,Arnaldo_Carvalheiro_Neto,11217639,Sarthorial,4320,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Arnaldo Carvalheiro Neto |immagine = |didascalia = |stemma = Escudo de Arnaldo Carvalheiro Neto.svg |motto = SERVIAO SEN…,it.wikipedia.org
2026-09-26T05:58:36Z,Jeová_Elias_Ferreira,11217640,Sarthorial,3281,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Jeová Elias Ferreira |immagine = |didascalia = |stemma = Escudo de Jeová Elias Ferreira.svg |motto = Nas tuas mãos |tito…,it.wikipedia.org
2026-09-26T05:58:54Z,João_Gilberto_de_Moura,11217641,Sarthorial,4277,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = João Gilberto de Moura |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Lins|Lins…,it.wikipedia.org
2026-09-26T05:59:11Z,Mário_Spaki,11217642,Sarthorial,3235,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Mário Spaki |immagine = |didascalia = |stemma = Escudo de Mário Spaki.svg |motto = Fitando-o, o amou |titolo = [[Diocesi…",it.wikipedia.org
2026-09-26T05:59:29Z,José_Genivaldo_Garcia,11217643,Sarthorial,3542,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José Genivaldo Garcia |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Estância|E…,it.wikipedia.org
2026-09-26T05:59:59Z,Tarcísio_Nascentes_dos_Santos,11217644,Sarthorial,4023,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Tarcísio Nascentes dos Santos |immagine = |didascalia = |stemma = Escudo de Tarcísio Nascentes dos Santos.svg |motto = S…,it.wikipedia.org
2026-09-26T06:00:17Z,Antônio_Carlos_Cruz_Santos,11217645,Sarthorial,4169,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Antônio Carlos Cruz Santos, [[Missionari del Sacro Cuore di Gesù|M.S.C.]] |immagine = |didascalia = |stemma = Template-B…",it.wikipedia.org
2026-09-26T06:00:36Z,Walter_Jorge_Pinto,11217646,Sarthorial,4203,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Walter Jorge Pinto |immagine = |didascalia = |stemma = Escudo de Walter Jorge Pinto.svg |motto = Propter Iesum et Evange…,it.wikipedia.org
2026-09-26T06:00:54Z,Ivanildo_Oliveira_Almeida,11217651,Sarthorial,3622,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ivanildo Oliveira Almeida |immagine = |didascalia = |stemma = Brasão Dom Ivanildo.jpg |motto = Ecce exiit qui seminat se…,it.wikipedia.org
2026-09-26T06:01:11Z,Paulo_Renato_Fernandes_Gonçalves_de_Campos,11217652,Sarthorial,4108,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Paulo Renato Fernandes Gonçalves de Campos |immagine = |didascalia = |stemma = Escudo de Paulo Renato Fernandes Gonçalve…,it.wikipedia.org
2026-09-26T06:01:27Z,Argemiro_de_Azevedo,11217653,Sarthorial,3819,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Argemiro de Azevedo, [[Missionari figli del Cuore Immacolato di Maria|C.M.F.]] |immagine = |didascalia = |stemma = Escud…",it.wikipedia.org
2026-09-26T06:01:44Z,Sérgio_Krzywy,11217654,Sarthorial,3838,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Sérgio Krzywy |immagine = |didascalia = |stemma = Escudo de Sérgio Krzywy.svg |motto = Ide, facei discípulos meus |titol…",it.wikipedia.org
2026-09-26T06:02:21Z,José_Maria_Chaves_dos_Reis,11217655,Sarthorial,3558,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José Maria Chaves dos Reis |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Abaet…,it.wikipedia.org
2026-09-26T06:02:47Z,Martin_Su_Yao-wen,11217656,Sarthorial,3457,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Martin Su Yao-wen |immagine = |didascalia = |stemma = Taichung-yaowen.png |motto = UNUM IN SPIRITU SANCTO |titolo = [[Di…,it.wikipedia.org
2026-09-26T06:06:40Z,Landry_Philippe_Rasamison,11217657,Sarthorial,4431,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Landry Philippe Rasamison, [[Ordine dei frati minori cappuccini|O.F.M.Cap.]] |immagine = |didascalia = |stemma = Templat…",it.wikipedia.org
